1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	2976451
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	204.063266	3166206
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	156.672377	4363786
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	253.868177	4511953
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	130.093816	4609005
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	99.524716	4626097
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	356.013000	5429320
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	5546175
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	163.379217	1720523
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	178.502189	2129762
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	211.159643	2344923
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	34.920000	4160504
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	169.029034	4845274
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	64.240517	5188604
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	28636
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	53.162500	2113986
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	148.773471	3070904
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.625000	3171388
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	220.524550	3483594
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	4700543
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	50.018200	211138
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	596026
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	125.654956	950460
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	184.815672	1140588
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	1957086
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	79.928787	2603925
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	11.394256	2714419
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	4668747
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	147.666397	5350342
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	166.205186	94412
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	63.982406	1030717
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	1094590
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	183.150282	1332856
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	3185706
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	4048584
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	30.464295	5455040
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	75.631064	76496
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	106.343717	2538510
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	3034047
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	3208733
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	156.054010	3567662
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	175.359807	3633007
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	30.625000	3838688
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	312.012572	4440789
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	302.851000	5427347
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	310715
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	1494156
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	172.137737	1668314
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	160.555596	1828605
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	74.271464	2532612
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	248.375817	2896992
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	328.127685	3573718
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	109.910131	5605508
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	132.354240	5626177
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	168.547047	247242
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	327.403500	747088
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	335.662963	989105
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	34.920000	3029021
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	110.640970	3227352
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	67.624675	3500142
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.585216	3953492
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	4029099
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	34.920000	5163576
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	1023108
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	251.429974	1367384
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	171.698665	2003003
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.625000	2495326
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	3386327
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	80.997100	3844647
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	4836785
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	4925128
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	134.777312	5538566
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	319.784736	81095
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	121.118520	130355
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	18.237000	1515911
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	69.105913	1704446
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	157.212554	2184666
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	3355393
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	25.714293	4045034
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	4131288
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	191.659058	4886965
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	53.162500	5362963
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	107.189812	95377
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	276.400000	221664
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	516135
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	64.263878	2024125
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	122.419173	3481551
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	60.666940	5259
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	34.920000	430318
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	326.650430	641388
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	95.161046	725562
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	66.928817	2538963
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	270.090122	3504890
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	52.359771	3599561
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	108.897750	4114467
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	80.997100	4951798
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	31.962872	425760
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	292.110815	1062497
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	297.980789	1091712
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	67.407464	1509856
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	114.903504	2047556
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	3517719
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	143.188099	4014284
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	80.997100	4921170
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	18.532481	4987956
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	5204871
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	136.091892	5511250
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	246.075044	1139773
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	117.946514	1330479
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	2106894
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	70.385208	2597502
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	3682430
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	4375167
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	154.890311	1085522
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	69.103596	1670979
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	1906682
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	77.384064	2154025
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	126.938158	2999217
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	4837985
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	5089255
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	141.390102	1052285
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	140.612165	1069452
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	77.768647	1557418
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	109.286490	1809697
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	30.973000	1978469
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	105.928972	2010217
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	126.011282	2061073
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	304.034462	2100075
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	1.847115	2310911
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	150.549548	2534910
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	107.409319	2696726
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	137.591344	4286114
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	80.997100	4509103
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	17594
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	160.611000	303694
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	76.264507	1678365
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	245.875490	2067291
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	117.634819	2188046
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	2289839
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	53.162500	2914448
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	64.913320	3128427
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	54.821996	3973806
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	109.944570	5486657
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	50815
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	2672011
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	24.958645	2751019
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	71.343098	3122571
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	59.847630	3650099
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	4033438
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	73.196306	4420727
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	22.700422	4855985
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	214.369730	5361669
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	100.352581	5434474
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	243.271467	2619520
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	50.018200	3223347
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	254070
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	1157749
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	1548829
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	35.818000	2861602
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	232.159478	5415899
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	124.460273	731467
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	238.067726	1756315
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	25.586231	1988020
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	2367323
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	65.570211	2589491
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	3152131
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	34.987000	4086884
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	5031557
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	80.997100	5369121
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	784685
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	921663
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	122.353668	1517747
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	2081584
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	33.309338	2994454
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	3272018
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	150.142894	3548059
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	144.774858	4224075
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	136.827063	4828308
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	129.181987	5599985
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	302.851000	515494
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	53.416336	1493717
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	2614228
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	163.232232	3833521
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	30.973000	4619733
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	164.546169	3630477
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	147.178631	4102236
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	100.262209	4901172
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	77.084434	5179138
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	47.376527	5382260
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	61.981038	1620712
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	72.518568	2379209
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	2964360
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	122.146004	3448405
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	136.190893	3694513
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	154.533568	3931020
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	61.495288	4524531
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	153.743745	5248870
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	356.013000	5322073
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	127.751046	318692
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	174.146214	349863
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	2.890475	1074809
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	1218555
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	101.465866	1688355
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	116.490712	2780683
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	112.656712	3013323
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	80.997100	3056598
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	276.400000	3526325
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	3746063
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	383.848000	3964353
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	189.878199	5244362
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	34.760501	386989
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	242.793832	964384
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	64.315696	1256217
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	28.374184	1399932
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	102.994806	1935552
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	2007853
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	356.013000	2623663
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	31.311934	3153880
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	3950302
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.625000	4085365
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	110.505399	220130
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	98.966541	2129671
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	169.654046	2263570
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	74.056478	2458931
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	223.237000	2735744
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	64.358749	3597333
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	33.250964	3649924
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	125.317884	4258243
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	302.851000	5650363
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	49.042241	931461
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	21.550440	1212484
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	267.399850	1608047
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	2069257
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	110.459754	2501104
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	27.824287	2780737
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	302.851000	3191751
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	3219831
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	269.827874	5145266
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	77.663899	5426514
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	301.550533	5511443
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.625000	5520768
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	356.013000	341143
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.625000	2575998
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	119.539307	2686498
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	3172858
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	101.109899	3301676
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	62.264188	4289351
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	34.987000	4427320
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	80.997100	4897813
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	5184078
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	57.583899	256566
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	1126869
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	168.935844	1265173
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	276.400000	1396007
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	159.773705	2169624
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	30.973000	4494316
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	121.370387	5267823
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	28.969873	1110677
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	133.544069	2140045
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	94.175319	2316394
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.973000	3389467
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	30.625000	4613835
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	383.848000	184991
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	193.122639	959870
1	1	             minirad	0	5401.000000	-1029.600000	-170.000000	135.791976	1313282
1	1	          Polimaster	0	5461.000000	-1035.500000	-170.000000	45.943775	5184554
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	205.947740	5190518
1	1	                 ste	0	5557.000000	-1006.000000	-169.000000	30.625000	5209360
