1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	55.285185	4101423
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	4142839
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	139.470713	4783915
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	6.377500	229758
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	625461
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	81.939661	980669
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	1177730
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	34.920000	3451432
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	169.929785	3476081
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	136.148453	4501078
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	5441804
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	159.291353	5541925
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	164.223182	5592550
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	479852
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	84.294564	1029142
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	1707125
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	87.726642	2335289
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	4566989
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	5259518
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	150.647436	5334800
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	5360866
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.756468	115814
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	29.952546	279347
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	133.850802	289100
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	1090750
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	1315048
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	102.860326	1482346
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	202.096661	1855649
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	2164192
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	97.127802	2975383
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	191.402843	3842602
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	3964335
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.987000	4513443
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	383.848000	4782860
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	195.223184	4787267
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	302.851000	5411886
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	5424084
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	107.917166	765805
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	144.856978	1276291
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	151.874397	1346422
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	1914716
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	2956135
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	50.018200	3066234
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	3468871
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.625000	4708291
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	205.883769	4726836
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	151.275877	4990795
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	356.013000	5107565
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	20.824686	5311842
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	222.438557	5374447
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	284164
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	34.987000	1623864
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	98.788111	2157787
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	180.002424	3711210
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	108.434349	4189672
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	4267087
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	4455070
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	78.046477	4508763
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	211.698504	185159
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	52.050081	238667
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	302.851000	1640155
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	1965358
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	2144878
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	50.018200	2409538
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	302.851000	3999405
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	32.529831	4788983
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	171.289598	5531044
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	66723
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	135.170390	1397662
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	6.635879	1676763
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.736820	1787766
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	187.320575	2157649
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	2266662
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	12.935559	2558861
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	302.851000	2812932
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	2972071
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	4864664
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	5328895
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	92.623607	5568560
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.625000	32338
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	120.818829	813909
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	113.785098	1477157
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	270.614200	1544239
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	133.866124	2204900
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	155.147491	3453969
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	26.276846	5047060
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	63.403467	5670943
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	302.851000	598898
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	653647
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.625000	840887
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.987000	2016649
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	2313216
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	2430053
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	356.013000	2494991
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	85.805606	3596565
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	26.922268	4121368
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	120.823747	4218507
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	281.056547	4437001
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	5311988
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	69.752059	5589252
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	867224
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	1255992
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	66.085843	2696403
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	3095609
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	273.255338	3407230
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	143.824583	3909157
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	283.987304	4212811
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	163.562850	5408094
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	204.962253	40130
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	200.861432	883701
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	47.235234	1257677
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	1344088
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	1407491
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	1887389
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	3117481
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	3975470
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	4067115
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	265.302537	256384
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	148.644141	397444
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	1144899
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	21.756322	1314346
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	45.418342	1498399
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	1886477
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	201.455814	2274342
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	2503636
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	2786090
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	4227414
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	5344206
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.987000	171927
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	607354
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	63.925928	1579372
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	65.382210	1925329
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	291.617809	2049188
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	2395959
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	383.848000	2541136
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	104.046803	2607371
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	154.089887	2732381
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	383.848000	3044404
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	3353858
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	4141686
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	75.417676	4739870
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	348.919444	5276840
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	356.013000	5284932
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.625000	369632
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	127.786630	1489397
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	149.139726	2610688
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	117.926454	3019252
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	147.284642	3075500
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	148.686584	3276048
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	302.387836	3294952
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	29.646388	3756413
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	241.913209	3891709
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	154.795465	4113092
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	5290061
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	204.325991	5470911
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	34.987000	5575874
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	171.839364	164529
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	161.416780	176137
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	404804
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	110.646454	447703
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	700785
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	100.796082	1376321
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	62.069673	1540921
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	221.674989	1676000
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	1856568
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	105.802475	2092324
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	2494614
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	3170632
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	295.496394	3718375
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	266.620423	4243732
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	10.470348	5638751
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	183.983782	5664690
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.069220	114250
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	1269159
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	21.453475	1672266
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	1965885
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	163.219233	2374172
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	302.851000	2444995
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	268.242050	2719055
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	302.851000	4719852
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	31.340489	5020174
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	157.782006	929892
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	1267136
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	127.337355	1386935
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	383.848000	2205371
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	224.792344	2305438
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	168.176464	2446474
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	70.788590	3410196
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	101.520626	3419994
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	50.375300	4201206
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	4310196
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	4793674
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	168.327489	5530958
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	56.338197	5560819
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	917029
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	1251742
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	29.641029	1449140
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	276.400000	1892855
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	208.993255	2271767
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.894464	2565643
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	276.400000	2610255
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	2710082
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.250755	2774478
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	3358803
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	3832279
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	4255739
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	214.874359	184967
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	29.249695	1045810
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	1096652
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	2159881
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	302.851000	2992159
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	145.450314	3215871
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	6.310500	3300660
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.987000	3572168
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	3639768
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	4231985
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	4560837
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	276.400000	4836238
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	18850
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	150.227358	269644
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	34.987000	517981
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	716254
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	1029756
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.625000	1130502
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	1320243
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	68.781892	1867062
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	80.997100	2872485
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	97.939077	3071836
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	3538707
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	3936265
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	177.089741	3990261
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	143.274462	4858122
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	4860005
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	157.643304	4894493
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	197.431309	5491050
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	5551895
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	43.826666	637446
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	897370
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	31.312176	959283
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	1336645
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	1507721
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	113.276627	1870345
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	66.077604	2159628
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	167.999445	2502589
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	28.150241	2656328
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	302.851000	2866604
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	356.013000	2973691
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	3108963
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	61.202075	3286240
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	3533575
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.775699	3913643
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	133.135175	605980
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	234.991237	885515
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	152.040519	1281299
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	1761625
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	52.039550	2389567
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.973000	2492255
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	155.130024	2715770
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	356.013000	3857886
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	201.027609	3954799
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	193.819235	4254415
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	28.690823	5115650
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	62.949135	5482059
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	62.443504	5626118
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.625000	187487
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	230.827372	287961
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	164.560569	549683
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	46.493217	701883
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	36.008132	927159
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	46.991757	1370616
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	302.851000	1384717
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	256.692214	1768547
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	1869335
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	102.396572	2118783
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	286.018649	2150964
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	6.652203	2773937
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	28.495200	3097968
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	71.882656	3647120
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	163.105361	4125889
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	4346246
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	139.986578	4755870
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	30.973000	5119972
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	28.487512	994571
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.794590	1559146
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	2184052
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.997100	2616931
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	115.499522	3106196
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	80.997100	3320773
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	199.311035	5212289
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	176.377442	5403218
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	356.013000	5498104
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	276.400000	159688
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	82.974728	613515
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.987000	1275721
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	1386045
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	144.083837	1905987
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	93.216579	2720875
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	3970978
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	276.400000	4898288
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	53.162500	5066709
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	42.181876	5565683
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	97.053496	981959
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.973000	1065438
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	155.368675	1445971
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	265.178906	2455395
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	30.508377	2484459
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	34.920000	3449411
1	1	          Polimaster	0	5461.000000	-1035.500000	1710.000000	77.681792	3756917
1	1	                 ste	0	5557.000000	-1006.000000	1711.000000	30.625000	4401114
1	1	             minirad	0	5401.000000	-1029.600000	1710.000000	80.490402	4533053
