1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	1018794
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	1090416
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	69.620904	2009762
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	2587165
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	2674076
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	119.395155	3528423
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	3596368
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	4527417
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	137.927693	4682537
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	4914292
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	5012068
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	5126016
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	5152672
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	39.154450	5266215
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	120.390394	5384451
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	27.600106	5567410
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	5612486
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	143.865413	5650689
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	5848952
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	52.221327	5934523
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	191.796766	6056172
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	6258033
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	38.367719	6702674
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	5.386603	6764622
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	6794
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	74711
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	34.920000	95368
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	130864
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	53.162500	588736
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	179.727916	778911
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	9.183555	1182415
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	239.921865	1228224
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	1355868
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	1468819
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	1482790
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	180.578976	1650909
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	1666984
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	2307576
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	2965603
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3305378
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3309369
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	302.851000	3314162
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	3336623
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	126.037313	3473337
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	85.539413	3793739
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	127.539760	4083864
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	4425509
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	4698459
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	222.452294	5779649
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	6199536
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	69.138886	6589522
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	62.339858	82538
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	150910
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	279756
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	87.885175	455417
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	46.628628	624335
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	864518
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	34.920000	1022401
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	125.021646	1445445
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	126.128370	1865397
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	34.063849	2082636
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	2650856
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	140.468630	2820001
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	2887961
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	3599220
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	4326195
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	120.158675	4328753
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	35.175682	4409278
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	4458952
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	4794306
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	302.851000	5063676
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	5384167
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	211.533355	6007171
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	110.603270	6078629
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	132.447466	6092759
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	37.337666	62711
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	1095896
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	1164615
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	72.925777	1277750
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	49.748883	1730879
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	2243215
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	184.821426	2318363
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	2337302
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	2828066
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	253.287043	3072603
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	148.704853	3110220
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3539897
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	235.136220	3602451
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3643587
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.045306	4489442
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	32.285683	5049077
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	174.691417	5390621
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	5776369
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	6159288
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	6313255
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	62.128657	6803065
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	20.713380	69070
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	302.851000	100589
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	166.959495	164778
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	22.383914	389697
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	28.804102	556588
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	986234
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	83.828154	1096793
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	79.613900	1121540
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	188.271782	1690391
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	223.550381	1700151
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	113.476487	2084023
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	2117305
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	2309573
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	77.716879	2379337
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	2668563
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	29.844312	3022766
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	157.063055	3207766
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	61.151745	3849309
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	3973251
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	76.384869	3974719
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	91.934271	4181046
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	79.001285	4266954
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	34.987000	5646093
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	5755756
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	34.987000	5931139
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	6422958
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	516297
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.776001	616027
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	661374
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	1116997
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	2048181
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	3057565
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	383.848000	3528313
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	158.850779	3696789
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.987000	3808741
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	110.371516	3998290
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	170.855284	4094647
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	4618195
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	4652991
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	63.602545	4808000
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	302.851000	4957363
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	82.854807	5074432
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	5171626
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	73.365404	5189511
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	5198933
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	5551854
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	85.442836	6103339
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	108.467059	6556049
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	276.400000	6710381
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	61.899347	6753099
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	126.478003	399103
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	137.314493	559910
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	174.107630	735134
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	110.389451	835431
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	68.804556	985990
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	117.294354	2102112
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	7.900174	2476179
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	86.952531	2831861
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	2884137
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	36.007323	3184495
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	87.475479	3362982
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	3425020
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	63.934452	3614461
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	4060270
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	4353159
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	4521652
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	197.937182	4676181
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	34.920000	5165354
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	131.510837	5294160
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	180.525300	5570657
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	5649900
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	383.848000	5961187
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	6259994
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	62.509610	6772596
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	262797
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	500848
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	34.987000	1069626
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	175.711498	1231253
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	50.018200	1329864
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	1448081
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	302.851000	1679634
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	2289901
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	2461222
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	2597580
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	105.731934	2723066
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	154.629044	2731260
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	28.927631	2974862
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	80.997100	3105136
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	212.465371	3155205
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	3419409
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	54.766859	3456811
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	79.037291	3808175
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	27.828537	4426753
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	192.815078	4657486
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	4723343
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.920000	4822040
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	78.524053	5033179
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	35.818000	5530775
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	6246498
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	34.987000	6299391
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	44.072802	6489079
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	172.205485	6695971
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	63.457473	313013
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	45.742441	320565
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	138.738235	870395
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	179.146618	1696227
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	129.670468	1753523
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	1888943
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.920000	2582472
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	2599031
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	146.672532	3264959
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	78.923215	3372625
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	138.123690	3525116
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	305.197597	3650569
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	3737549
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	232.797612	3851139
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	4021864
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	22.183600	4468657
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.588924	4930440
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	29.025175	5239671
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	28.974287	5711617
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	6475726
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.543449	6560086
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	1216626
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	145.636844	1826816
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	1960253
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	146.874593	2375802
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	53.801243	2742048
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	2829797
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	115.158696	2876798
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	3251901
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	3600340
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	170.460841	3926152
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	34.987000	4316042
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	77.819847	4593793
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	126.700754	4632811
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	5192488
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	164.132203	5855115
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	79.927104	6171645
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	302.851000	6265036
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	6299736
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	66.443343	6652582
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	9.090946	78955
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	136.597780	97079
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	302.851000	329039
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	95.592949	598213
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	302.851000	1113372
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	65.750741	1201942
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	237.660587	1566403
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	29.111932	1661727
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	1699948
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	255.146029	2306755
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	2420435
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	2478536
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	159.003333	2627652
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.987000	2799847
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	245.421100	2922537
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	67.420363	2970007
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	237.020865	3442751
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	3606970
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	35.818000	3805684
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	80.997100	4461003
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	107.505785	4659908
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.987000	5031447
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	5242391
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	5558890
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	5698057
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	137.860169	5753675
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	215.715377	5941032
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	65.859380	5977178
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	211.551760	5999443
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	6312887
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	135.444369	6536572
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	119015
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	385469
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.973000	775778
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	959479
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	302.851000	1592182
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	67.733369	1786401
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	2253637
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	143.278368	2440579
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	4125851
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	152.566902	4323805
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	79.613900	4428871
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	186.315426	4436026
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	160.611000	5401726
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	167.122949	6015759
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	114.451552	6175134
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	25.195808	6336605
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	6368658
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	6734375
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.973000	167580
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.625000	260903
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	85.081197	386913
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	29.809291	1149425
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	356.013000	1207275
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	356.013000	1307625
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	53.162500	1649457
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	34.987000	2041940
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	137.644045	2094447
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	122.119892	2242933
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	5.389137	2697866
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	7.278500	2864979
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3228416
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	93.267047	3490532
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	3510875
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	53.162500	3546253
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	113.549624	4266349
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	188.178802	5149270
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	198.179222	5824818
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	192.724040	5928881
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	34.987000	5986117
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	80.997100	6074122
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	87.448549	6659060
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	42.816989	61376
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	356.013000	156444
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	180.205586	409684
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	320.254612	547475
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	231.969478	1076768
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	36.823250	1188109
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	2001878
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	30.625000	2116310
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	48.702900	2176944
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	67.728484	2204708
1	1	             minirad	0	5401.000000	-1029.600000	2840.000000	50.834957	2365207
1	1	          Polimaster	0	5461.000000	-1035.500000	2840.000000	30.973000	2469753
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	30.625000	2939880
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	151.749207	2995387
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	165.275612	3548067
1	1	                 ste	0	5557.000000	-1006.000000	2841.000000	175.985708	3576208
